7.6930 	 6.375390e-07
7.6940 	 6.381309e-07
7.6950 	 6.386354e-07
7.6960 	 6.390522e-07
7.6970 	 6.393829e-07
7.6980 	 6.396294e-07
7.6990 	 6.397936e-07
7.7000 	 6.398765e-07
7.7010 	 6.398803e-07
7.7020 	 6.398096e-07
7.7030 	 6.396693e-07
7.7040 	 6.394629e-07
7.7050 	 6.391918e-07
7.7060 	 6.388549e-07
7.7070 	 6.384499e-07
7.7080 	 6.379724e-07
7.7090 	 6.374148e-07
7.7100 	 6.367658e-07
7.7110 	 6.360103e-07
7.7120 	 6.351311e-07
7.7130 	 6.341092e-07
7.7140 	 6.329248e-07
7.7150 	 6.315581e-07
7.7160 	 6.299909e-07
7.7170 	 6.282086e-07
7.7180 	 6.262014e-07
7.7190 	 6.239673e-07
7.7200 	 6.215114e-07
7.7210 	 6.188446e-07
7.7220 	 6.159826e-07
7.7230 	 6.129447e-07
7.7240 	 6.097522e-07
7.7250 	 6.064293e-07
7.7260 	 6.030031e-07
7.7270 	 5.995027e-07
7.7280 	 5.959591e-07
7.7290 	 5.924044e-07
7.7300 	 5.888720e-07
7.7310 	 5.853982e-07
7.7320 	 5.820220e-07
7.7330 	 5.787842e-07
7.7340 	 5.757273e-07
7.7350 	 5.728938e-07
7.7360 	 5.703261e-07
7.7370 	 5.680661e-07
7.7380 	 5.661547e-07
7.7390 	 5.646321e-07
7.7400 	 5.635348e-07
7.7410 	 5.628936e-07
7.7420 	 5.627342e-07
7.7430 	 5.630752e-07
7.7440 	 5.639260e-07
7.7450 	 5.652879e-07
7.7460 	 5.671535e-07
7.7470 	 5.695057e-07
7.7480 	 5.723179e-07
7.7490 	 5.755538e-07
7.7500 	 5.791690e-07
7.7510 	 5.831118e-07
7.7520 	 5.873233e-07
7.7530 	 5.917380e-07
7.7540 	 5.962843e-07
7.7550 	 6.008871e-07
7.7560 	 6.054708e-07
7.7570 	 6.099614e-07
7.7580 	 6.142885e-07
7.7590 	 6.183863e-07
7.7600 	 6.221941e-07
7.7610 	 6.256583e-07
7.7620 	 6.287337e-07
7.7630 	 6.313831e-07
7.7640 	 6.335784e-07
7.7650 	 6.353018e-07
7.7660 	 6.365452e-07
7.7670 	 6.373116e-07
7.7680 	 6.376151e-07
7.7690 	 6.374815e-07
7.7700 	 6.369464e-07
7.7710 	 6.360536e-07
7.7720 	 6.348551e-07
7.7730 	 6.334078e-07
7.7740 	 6.317728e-07
7.7750 	 6.300160e-07
7.7760 	 6.282049e-07
7.7770 	 6.264067e-07
7.7780 	 6.246880e-07
7.7790 	 6.231128e-07
7.7800 	 6.217391e-07
7.7810 	 6.206169e-07
7.7820 	 6.197861e-07
7.7830 	 6.192749e-07
7.7840 	 6.191021e-07
7.7850 	 6.192756e-07
7.7860 	 6.197922e-07
7.7870 	 6.206386e-07
7.7880 	 6.217924e-07
7.7890 	 6.232225e-07
7.7900 	 6.248915e-07
7.7910 	 6.267579e-07
7.7920 	 6.287760e-07
7.7930 	 6.308960e-07
7.7940 	 6.330682e-07
7.7950 	 6.352462e-07
7.7960 	 6.373845e-07
7.7970 	 6.394385e-07
7.7980 	 6.413683e-07
7.7990 	 6.431400e-07
7.8000 	 6.447264e-07
7.8010 	 6.461072e-07
7.8020 	 6.472671e-07
7.8030 	 6.481946e-07
7.8040 	 6.488860e-07
7.8050 	 6.493488e-07
7.8060 	 6.495993e-07
7.8070 	 6.496594e-07
7.8080 	 6.495560e-07
7.8090 	 6.493182e-07
7.8100 	 6.489772e-07
7.8110 	 6.485636e-07
7.8120 	 6.481047e-07
7.8130 	 6.476236e-07
7.8140 	 6.471393e-07
7.8150 	 6.466640e-07
7.8160 	 6.462017e-07
7.8170 	 6.457489e-07
7.8180 	 6.452935e-07
7.8190 	 6.448149e-07
7.8200 	 6.442864e-07
7.8210 	 6.436768e-07
7.8220 	 6.429542e-07
7.8230 	 6.420875e-07
7.8240 	 6.410481e-07
7.8250 	 6.398109e-07
7.8260 	 6.383558e-07
7.8270 	 6.366701e-07
7.8280 	 6.347506e-07
7.8290 	 6.326025e-07
7.8300 	 6.302388e-07
7.8310 	 6.276805e-07
7.8320 	 6.249561e-07
7.8330 	 6.221029e-07
7.8340 	 6.191668e-07
7.8350 	 6.161998e-07
7.8360 	 6.132581e-07
7.8370 	 6.104018e-07
7.8380 	 6.076928e-07
7.8390 	 6.051929e-07
7.8400 	 6.029620e-07
7.8410 	 6.010553e-07
7.8420 	 5.995193e-07
7.8430 	 5.983897e-07
7.8440 	 5.976924e-07
7.8450 	 5.974427e-07
7.8460 	 5.976455e-07
7.8470 	 5.982959e-07
7.8480 	 5.993799e-07
7.8490 	 6.008734e-07
7.8500 	 6.027421e-07
7.8510 	 6.049415e-07
7.8520 	 6.074198e-07
7.8530 	 6.101227e-07
7.8540 	 6.129956e-07
7.8550 	 6.159865e-07
7.8560 	 6.190478e-07
7.8570 	 6.221354e-07
7.8580 	 6.252061e-07
7.8590 	 6.282188e-07
7.8600 	 6.311366e-07
7.8610 	 6.339307e-07
7.8620 	 6.365789e-07
7.8630 	 6.390664e-07
7.8640 	 6.413852e-07
7.8650 	 6.435328e-07
7.8660 	 6.455107e-07
7.8670 	 6.473254e-07
7.8680 	 6.489876e-07
7.8690 	 6.505101e-07
7.8700 	 6.519086e-07
7.8710 	 6.532032e-07
7.8720 	 6.544176e-07
7.8730 	 6.555757e-07
7.8740 	 6.566973e-07
7.8750 	 6.577956e-07
7.8760 	 6.588765e-07
7.8770 	 6.599379e-07
7.8780 	 6.609703e-07
7.8790 	 6.619576e-07
7.8800 	 6.628762e-07
7.8810 	 6.636954e-07
7.8820 	 6.643798e-07
7.8830 	 6.648932e-07
7.8840 	 6.652008e-07
7.8850 	 6.652709e-07
7.8860 	 6.650766e-07
7.8870 	 6.645960e-07
7.8880 	 6.638130e-07
7.8890 	 6.627183e-07
7.8900 	 6.613101e-07
7.8910 	 6.595930e-07
7.8920 	 6.575781e-07
7.8930 	 6.552844e-07
7.8940 	 6.527389e-07
7.8950 	 6.499762e-07
7.8960 	 6.470390e-07
7.8970 	 6.439771e-07
7.8980 	 6.408464e-07
7.8990 	 6.377058e-07
7.9000 	 6.346153e-07
7.9010 	 6.316325e-07
7.9020 	 6.288100e-07
7.9030 	 6.261911e-07
7.9040 	 6.238070e-07
7.9050 	 6.216767e-07
7.9060 	 6.198092e-07
7.9070 	 6.182055e-07
7.9080 	 6.168603e-07
7.9090 	 6.157630e-07
7.9100 	 6.148971e-07
7.9110 	 6.142400e-07
7.9120 	 6.137656e-07
7.9130 	 6.134473e-07
7.9140 	 6.132587e-07
7.9150 	 6.131751e-07
7.9160 	 6.131753e-07
7.9170 	 6.132426e-07
7.9180 	 6.133672e-07
7.9190 	 6.135458e-07
7.9200 	 6.137802e-07
7.9210 	 6.140763e-07
7.9220 	 6.144436e-07
7.9230 	 6.148924e-07
7.9240 	 6.154303e-07
7.9250 	 6.160629e-07
7.9260 	 6.167954e-07
7.9270 	 6.176326e-07
7.9280 	 6.185788e-07
7.9290 	 6.196373e-07
7.9300 	 6.208079e-07
7.9310 	 6.220855e-07
7.9320 	 6.234624e-07
7.9330 	 6.249288e-07
7.9340 	 6.264717e-07
7.9350 	 6.280757e-07
7.9360 	 6.297230e-07
7.9370 	 6.313931e-07
7.9380 	 6.330643e-07
7.9390 	 6.347141e-07
7.9400 	 6.363196e-07
7.9410 	 6.378563e-07
7.9420 	 6.392997e-07
7.9430 	 6.406282e-07
7.9440 	 6.418236e-07
7.9450 	 6.428723e-07
7.9460 	 6.437646e-07
7.9470 	 6.444939e-07
7.9480 	 6.450574e-07
7.9490 	 6.454566e-07
7.9500 	 6.456974e-07
7.9510 	 6.457875e-07
7.9520 	 6.457378e-07
7.9530 	 6.455636e-07
7.9540 	 6.452829e-07
7.9550 	 6.449177e-07
7.9560 	 6.444941e-07
7.9570 	 6.440411e-07
7.9580 	 6.435874e-07
7.9590 	 6.431587e-07
7.9600 	 6.427769e-07
7.9610 	 6.424586e-07
7.9620 	 6.422140e-07
7.9630 	 6.420462e-07
7.9640 	 6.419503e-07
7.9650 	 6.419142e-07
7.9660 	 6.419212e-07
7.9670 	 6.419502e-07
7.9680 	 6.419779e-07
7.9690 	 6.419807e-07
7.9700 	 6.419353e-07
7.9710 	 6.418172e-07
7.9720 	 6.415997e-07
7.9730 	 6.412575e-07
7.9740 	 6.407700e-07
7.9750 	 6.401236e-07
7.9760 	 6.393113e-07
7.9770 	 6.383322e-07
7.9780 	 6.371887e-07
7.9790 	 6.358859e-07
7.9800 	 6.344349e-07
7.9810 	 6.328514e-07
7.9820 	 6.311546e-07
7.9830 	 6.293639e-07
7.9840 	 6.274991e-07
7.9850 	 6.255803e-07
7.9860 	 6.236282e-07
7.9870 	 6.216639e-07
7.9880 	 6.197072e-07
7.9890 	 6.177754e-07
7.9900 	 6.158808e-07
7.9910 	 6.140321e-07
7.9920 	 6.122365e-07
7.9930 	 6.104985e-07
7.9940 	 6.088216e-07
7.9950 	 6.072089e-07
7.9960 	 6.056642e-07
7.9970 	 6.041934e-07
7.9980 	 6.028047e-07
7.9990 	 6.015105e-07
8.0000 	 6.003265e-07
8.0010 	 5.991799e-07
8.0020 	 5.981761e-07
8.0030 	 5.973344e-07
8.0040 	 5.966759e-07
8.0050 	 5.962229e-07
8.0060 	 5.959990e-07
8.0070 	 5.960267e-07
8.0080 	 5.963264e-07
8.0090 	 5.969164e-07
8.0100 	 5.978135e-07
8.0110 	 5.990309e-07
8.0120 	 6.005754e-07
8.0130 	 6.024447e-07
8.0140 	 6.046282e-07
8.0150 	 6.071063e-07
8.0160 	 6.098517e-07
8.0170 	 6.128304e-07
8.0180 	 6.160005e-07
8.0190 	 6.193104e-07
8.0200 	 6.227007e-07
8.0210 	 6.261075e-07
8.0220 	 6.294650e-07
8.0230 	 6.327084e-07
8.0240 	 6.357774e-07
8.0250 	 6.386158e-07
8.0260 	 6.411736e-07
8.0270 	 6.434088e-07
8.0280 	 6.452908e-07
8.0290 	 6.468013e-07
8.0300 	 6.479355e-07
8.0310 	 6.487021e-07
8.0320 	 6.491248e-07
8.0330 	 6.492381e-07
8.0340 	 6.490828e-07
8.0350 	 6.487058e-07
8.0360 	 6.481580e-07
8.0370 	 6.474912e-07
8.0380 	 6.467548e-07
8.0390 	 6.459936e-07
8.0400 	 6.452483e-07
8.0410 	 6.445550e-07
8.0420 	 6.439430e-07
8.0430 	 6.434308e-07
8.0440 	 6.430281e-07
8.0450 	 6.427383e-07
8.0460 	 6.425582e-07
8.0470 	 6.424805e-07
8.0480 	 6.424944e-07
8.0490 	 6.425871e-07
8.0500 	 6.427451e-07
8.0510 	 6.429546e-07
8.0520 	 6.432014e-07
8.0530 	 6.434719e-07
8.0540 	 6.437525e-07
8.0550 	 6.440303e-07
8.0560 	 6.442928e-07
8.0570 	 6.445277e-07
8.0580 	 6.447241e-07
8.0590 	 6.448717e-07
8.0600 	 6.449604e-07
8.0610 	 6.449800e-07
8.0620 	 6.449202e-07
8.0630 	 6.447701e-07
8.0640 	 6.445174e-07
8.0650 	 6.441502e-07
8.0660 	 6.436583e-07
8.0670 	 6.430338e-07
8.0680 	 6.422711e-07
8.0690 	 6.413657e-07
8.0700 	 6.403151e-07
8.0710 	 6.391211e-07
8.0720 	 6.377899e-07
8.0730 	 6.363337e-07
8.0740 	 6.347725e-07
8.0750 	 6.331328e-07
8.0760 	 6.314441e-07
8.0770 	 6.297367e-07
8.0780 	 6.280415e-07
8.0790 	 6.263892e-07
8.0800 	 6.248108e-07
8.0810 	 6.233369e-07
8.0820 	 6.219982e-07
8.0830 	 6.208222e-07
8.0840 	 6.198330e-07
8.0850 	 6.190524e-07
8.0860 	 6.184987e-07
8.0870 	 6.181873e-07
8.0880 	 6.181292e-07
8.0890 	 6.183299e-07
8.0900 	 6.187904e-07
8.0910 	 6.195076e-07
8.0920 	 6.204747e-07
8.0930 	 6.216807e-07
8.0940 	 6.231112e-07
8.0950 	 6.247508e-07
8.0960 	 6.265814e-07
8.0970 	 6.285807e-07
8.0980 	 6.307215e-07
8.0990 	 6.329715e-07
8.1000 	 6.352954e-07
8.1010 	 6.376555e-07
8.1020 	 6.400112e-07
8.1030 	 6.423196e-07
8.1040 	 6.445364e-07
8.1050 	 6.466173e-07
8.1060 	 6.485201e-07
8.1070 	 6.502047e-07
8.1080 	 6.516356e-07
8.1090 	 6.527842e-07
8.1100 	 6.536295e-07
8.1110 	 6.541586e-07
8.1120 	 6.543660e-07
8.1130 	 6.542529e-07
8.1140 	 6.538308e-07
8.1150 	 6.531196e-07
8.1160 	 6.521456e-07
8.1170 	 6.509414e-07
8.1180 	 6.495462e-07
8.1190 	 6.480057e-07
8.1200 	 6.463703e-07
8.1210 	 6.446916e-07
8.1220 	 6.430214e-07
8.1230 	 6.414087e-07
8.1240 	 6.398994e-07
8.1250 	 6.385354e-07
8.1260 	 6.373523e-07
8.1270 	 6.363790e-07
8.1280 	 6.356374e-07
8.1290 	 6.351421e-07
8.1300 	 6.349010e-07
8.1310 	 6.349147e-07
8.1320 	 6.351774e-07
8.1330 	 6.356777e-07
8.1340 	 6.363976e-07
8.1350 	 6.373135e-07
8.1360 	 6.383982e-07
8.1370 	 6.396221e-07
8.1380 	 6.409528e-07
8.1390 	 6.423534e-07
8.1400 	 6.437853e-07
8.1410 	 6.452101e-07
8.1420 	 6.465910e-07
8.1430 	 6.478923e-07
8.1440 	 6.490809e-07
8.1450 	 6.501289e-07
8.1460 	 6.510156e-07
8.1470 	 6.517286e-07
8.1480 	 6.522632e-07
8.1490 	 6.526223e-07
8.1500 	 6.528131e-07
8.1510 	 6.528474e-07
8.1520 	 6.527426e-07
8.1530 	 6.525212e-07
8.1540 	 6.522094e-07
8.1550 	 6.518355e-07
8.1560 	 6.514249e-07
8.1570 	 6.510010e-07
8.1580 	 6.505875e-07
8.1590 	 6.502080e-07
8.1600 	 6.498867e-07
8.1610 	 6.496450e-07
8.1620 	 6.494985e-07
8.1630 	 6.494566e-07
8.1640 	 6.495245e-07
8.1650 	 6.497022e-07
8.1660 	 6.499834e-07
8.1670 	 6.503567e-07
8.1680 	 6.508055e-07
8.1690 	 6.513112e-07
8.1700 	 6.518547e-07
8.1710 	 6.524147e-07
8.1720 	 6.529674e-07
8.1730 	 6.534892e-07
8.1740 	 6.539587e-07
8.1750 	 6.543567e-07
8.1760 	 6.546670e-07
8.1770 	 6.548783e-07
8.1780 	 6.549838e-07
8.1790 	 6.549793e-07
8.1800 	 6.548644e-07
8.1810 	 6.546421e-07
8.1820 	 6.543203e-07
8.1830 	 6.539121e-07
8.1840 	 6.534338e-07
8.1850 	 6.529036e-07
8.1860 	 6.523399e-07
8.1870 	 6.517602e-07
8.1880 	 6.511786e-07
8.1890 	 6.506033e-07
8.1900 	 6.500378e-07
8.1910 	 6.494820e-07
8.1920 	 6.489306e-07
8.1930 	 6.483736e-07
8.1940 	 6.477986e-07
8.1950 	 6.471921e-07
8.1960 	 6.465400e-07
8.1970 	 6.458291e-07
8.1980 	 6.450486e-07
8.1990 	 6.441898e-07
8.2000 	 6.432466e-07
8.2010 	 6.422173e-07
8.2020 	 6.411056e-07
8.2030 	 6.399168e-07
8.2040 	 6.386583e-07
8.2050 	 6.373395e-07
8.2060 	 6.359709e-07
8.2070 	 6.345628e-07
8.2080 	 6.331257e-07
8.2090 	 6.316696e-07
8.2100 	 6.302033e-07
8.2110 	 6.287371e-07
8.2120 	 6.272839e-07
8.2130 	 6.258594e-07
8.2140 	 6.244812e-07
8.2150 	 6.231691e-07
8.2160 	 6.219433e-07
8.2170 	 6.208250e-07
8.2180 	 6.198376e-07
8.2190 	 6.190078e-07
8.2200 	 6.183630e-07
8.2210 	 6.179291e-07
8.2220 	 6.177289e-07
8.2230 	 6.177814e-07
8.2240 	 6.181011e-07
8.2250 	 6.186984e-07
8.2260 	 6.195796e-07
8.2270 	 6.207466e-07
8.2280 	 6.221945e-07
8.2290 	 6.239124e-07
8.2300 	 6.258823e-07
8.2310 	 6.280785e-07
8.2320 	 6.304670e-07
8.2330 	 6.330063e-07
8.2340 	 6.356500e-07
8.2350 	 6.383462e-07
8.2360 	 6.410397e-07
8.2370 	 6.436750e-07
8.2380 	 6.461985e-07
8.2390 	 6.485607e-07
8.2400 	 6.507163e-07
8.2410 	 6.526250e-07
8.2420 	 6.542509e-07
8.2430 	 6.555646e-07
8.2440 	 6.565464e-07
8.2450 	 6.571857e-07
8.2460 	 6.574787e-07
8.2470 	 6.574296e-07
8.2480 	 6.570478e-07
8.2490 	 6.563458e-07
8.2500 	 6.553394e-07
8.2510 	 6.540469e-07
8.2520 	 6.524898e-07
8.2530 	 6.506934e-07
8.2540 	 6.486862e-07
8.2550 	 6.464980e-07
8.2560 	 6.441579e-07
8.2570 	 6.416965e-07
8.2580 	 6.391459e-07
8.2590 	 6.365378e-07
8.2600 	 6.339053e-07
8.2610 	 6.312829e-07
8.2620 	 6.287070e-07
8.2630 	 6.262149e-07
8.2640 	 6.238430e-07
8.2650 	 6.216281e-07
8.2660 	 6.196073e-07
8.2670 	 6.178165e-07
8.2680 	 6.162876e-07
8.2690 	 6.150490e-07
8.2700 	 6.141222e-07
8.2710 	 6.135225e-07
8.2720 	 6.132625e-07
8.2730 	 6.133518e-07
8.2740 	 6.137953e-07
8.2750 	 6.145935e-07
8.2760 	 6.157426e-07
8.2770 	 6.172346e-07
8.2780 	 6.190556e-07
8.2790 	 6.211844e-07
8.2800 	 6.235923e-07
8.2810 	 6.262457e-07
8.2820 	 6.291063e-07
8.2830 	 6.321304e-07
8.2840 	 6.352715e-07
8.2850 	 6.384816e-07
8.2860 	 6.417117e-07
8.2870 	 6.449135e-07
8.2880 	 6.480387e-07
8.2890 	 6.510379e-07
8.2900 	 6.538621e-07
8.2910 	 6.564652e-07
8.2920 	 6.588033e-07
8.2930 	 6.608351e-07
8.2940 	 6.625250e-07
8.2950 	 6.638448e-07
8.2960 	 6.647742e-07
8.2970 	 6.653020e-07
8.2980 	 6.654279e-07
8.2990 	 6.651626e-07
8.3000 	 6.645266e-07
8.3010 	 6.635512e-07
8.3020 	 6.622773e-07
8.3030 	 6.607538e-07
8.3040 	 6.590358e-07
8.3050 	 6.571821e-07
8.3060 	 6.552524e-07
8.3070 	 6.533051e-07
8.3080 	 6.513928e-07
8.3090 	 6.495593e-07
8.3100 	 6.478383e-07
8.3110 	 6.462530e-07
8.3120 	 6.448153e-07
8.3130 	 6.435247e-07
8.3140 	 6.423690e-07
8.3150 	 6.413242e-07
8.3160 	 6.403568e-07
8.3170 	 6.394289e-07
8.3180 	 6.385018e-07
8.3190 	 6.375385e-07
8.3200 	 6.365057e-07
8.3210 	 6.353740e-07
8.3220 	 6.341213e-07
8.3230 	 6.327353e-07
8.3240 	 6.312101e-07
8.3250 	 6.295435e-07
8.3260 	 6.277390e-07
8.3270 	 6.258058e-07
8.3280 	 6.237597e-07
8.3290 	 6.216234e-07
8.3300 	 6.194254e-07
8.3310 	 6.171997e-07
8.3320 	 6.149841e-07
8.3330 	 6.128195e-07
8.3340 	 6.107495e-07
8.3350 	 6.088185e-07
8.3360 	 6.070694e-07
8.3370 	 6.055404e-07
8.3380 	 6.042622e-07
8.3390 	 6.032573e-07
8.3400 	 6.025396e-07
8.3410 	 6.021144e-07
8.3420 	 6.019788e-07
8.3430 	 6.021238e-07
8.3440 	 6.025357e-07
8.3450 	 6.031960e-07
8.3460 	 6.040828e-07
8.3470 	 6.051710e-07
8.3480 	 6.064341e-07
8.3490 	 6.078452e-07
8.3500 	 6.093768e-07
8.3510 	 6.109972e-07
8.3520 	 6.126725e-07
8.3530 	 6.143697e-07
8.3540 	 6.160598e-07
8.3550 	 6.177196e-07
8.3560 	 6.193312e-07
8.3570 	 6.208823e-07
8.3580 	 6.223653e-07
8.3590 	 6.237755e-07
8.3600 	 6.251113e-07
8.3610 	 6.263719e-07
8.3620 	 6.275565e-07
8.3630 	 6.286640e-07
8.3640 	 6.296923e-07
8.3650 	 6.306363e-07
8.3660 	 6.314902e-07
8.3670 	 6.322495e-07
8.3680 	 6.329111e-07
8.3690 	 6.334739e-07
8.3700 	 6.339400e-07
8.3710 	 6.343171e-07
8.3720 	 6.346182e-07
8.3730 	 6.348636e-07
8.3740 	 6.350789e-07
8.3750 	 6.352935e-07
8.3760 	 6.355401e-07
8.3770 	 6.358518e-07
8.3780 	 6.362597e-07
8.3790 	 6.367923e-07
8.3800 	 6.374726e-07
8.3810 	 6.383175e-07
8.3820 	 6.393383e-07
8.3830 	 6.405404e-07
8.3840 	 6.419245e-07
8.3850 	 6.434863e-07
8.3860 	 6.452170e-07
8.3870 	 6.471018e-07
8.3880 	 6.491198e-07
8.3890 	 6.512451e-07
8.3900 	 6.534495e-07
8.3910 	 6.557049e-07
8.3920 	 6.579853e-07
8.3930 	 6.602645e-07
8.3940 	 6.625137e-07
8.3950 	 6.647029e-07
8.3960 	 6.668039e-07
8.3970 	 6.687913e-07
8.3980 	 6.706422e-07
8.3990 	 6.723376e-07
8.4000 	 6.738627e-07
8.4010 	 6.752060e-07
8.4020 	 6.763592e-07
8.4030 	 6.773165e-07
8.4040 	 6.780756e-07
8.4050 	 6.786358e-07
8.4060 	 6.789950e-07
8.4070 	 6.791503e-07
8.4080 	 6.790997e-07
8.4090 	 6.788419e-07
8.4100 	 6.783792e-07
8.4110 	 6.777188e-07
8.4120 	 6.768720e-07
8.4130 	 6.758522e-07
8.4140 	 6.746747e-07
8.4150 	 6.733582e-07
8.4160 	 6.719240e-07
8.4170 	 6.703949e-07
8.4180 	 6.687969e-07
8.4190 	 6.671594e-07
8.4200 	 6.655147e-07
8.4210 	 6.638973e-07
8.4220 	 6.623437e-07
8.4230 	 6.608928e-07
8.4240 	 6.595843e-07
8.4250 	 6.584550e-07
8.4260 	 6.575380e-07
8.4270 	 6.568612e-07
8.4280 	 6.564445e-07
8.4290 	 6.562990e-07
8.4300 	 6.564282e-07
8.4310 	 6.568307e-07
8.4320 	 6.575008e-07
8.4330 	 6.584286e-07
8.4340 	 6.595974e-07
8.4350 	 6.609841e-07
8.4360 	 6.625614e-07
8.4370 	 6.643015e-07
8.4380 	 6.661771e-07
8.4390 	 6.681606e-07
8.4400 	 6.702236e-07
8.4410 	 6.723351e-07
8.4420 	 6.744621e-07
8.4430 	 6.765725e-07
8.4440 	 6.786349e-07
8.4450 	 6.806188e-07
8.4460 	 6.824955e-07
8.4470 	 6.842395e-07
8.4480 	 6.858298e-07
8.4490 	 6.872500e-07
8.4500 	 6.884872e-07
8.4510 	 6.895336e-07
8.4520 	 6.903867e-07
8.4530 	 6.910492e-07
8.4540 	 6.915291e-07
8.4550 	 6.918392e-07
8.4560 	 6.919945e-07
8.4570 	 6.920105e-07
8.4580 	 6.919025e-07
8.4590 	 6.916849e-07
8.4600 	 6.913716e-07
8.4610 	 6.909784e-07
8.4620 	 6.905222e-07
8.4630 	 6.900226e-07
8.4640 	 6.895017e-07
8.4650 	 6.889818e-07
8.4660 	 6.884869e-07
8.4670 	 6.880432e-07
8.4680 	 6.876795e-07
8.4690 	 6.874268e-07
8.4700 	 6.873157e-07
8.4710 	 6.873745e-07
8.4720 	 6.876290e-07
8.4730 	 6.881016e-07
8.4740 	 6.888083e-07
8.4750 	 6.897557e-07
8.4760 	 6.909418e-07
8.4770 	 6.923590e-07
8.4780 	 6.939933e-07
8.4790 	 6.958258e-07
8.4800 	 6.978348e-07
8.4810 	 6.999959e-07
8.4820 	 7.022811e-07
8.4830 	 7.046581e-07
8.4840 	 7.070920e-07
8.4850 	 7.095437e-07
8.4860 	 7.119694e-07
8.4870 	 7.143224e-07
8.4880 	 7.165555e-07
8.4890 	 7.186222e-07
8.4900 	 7.204759e-07
8.4910 	 7.220715e-07
8.4920 	 7.233671e-07
8.4930 	 7.243236e-07
8.4940 	 7.249058e-07
8.4950 	 7.250854e-07
8.4960 	 7.248445e-07
8.4970 	 7.241736e-07
8.4980 	 7.230698e-07
8.4990 	 7.215351e-07
8.5000 	 7.195782e-07
8.5010 	 7.172152e-07
8.5020 	 7.144695e-07
8.5030 	 7.113703e-07
8.5040 	 7.079499e-07
8.5050 	 7.042431e-07
8.5060 	 7.002879e-07
8.5070 	 6.961242e-07
8.5080 	 6.917934e-07
8.5090 	 6.873404e-07
8.5100 	 6.828138e-07
8.5110 	 6.782656e-07
8.5120 	 6.737509e-07
8.5130 	 6.693250e-07
8.5140 	 6.650408e-07
8.5150 	 6.609477e-07
8.5160 	 6.570888e-07
8.5170 	 6.535024e-07
8.5180 	 6.502203e-07
8.5190 	 6.472667e-07
8.5200 	 6.446586e-07
8.5210 	 6.424047e-07
8.5220 	 6.405066e-07
8.5230 	 6.389596e-07
8.5240 	 6.377551e-07
8.5250 	 6.368804e-07
8.5260 	 6.363182e-07
8.5270 	 6.360479e-07
8.5280 	 6.360476e-07
8.5290 	 6.362942e-07
8.5300 	 6.367640e-07
8.5310 	 6.374361e-07
8.5320 	 6.382936e-07
8.5330 	 6.393235e-07
8.5340 	 6.405145e-07
8.5350 	 6.418566e-07
8.5360 	 6.433403e-07
8.5370 	 6.449555e-07
8.5380 	 6.466898e-07
8.5390 	 6.485268e-07
8.5400 	 6.504459e-07
8.5410 	 6.524204e-07
8.5420 	 6.544182e-07
8.5430 	 6.564053e-07
8.5440 	 6.583468e-07
8.5450 	 6.602079e-07
8.5460 	 6.619543e-07
8.5470 	 6.635531e-07
8.5480 	 6.649739e-07
8.5490 	 6.661897e-07
8.5500 	 6.671776e-07
8.5510 	 6.679206e-07
8.5520 	 6.684084e-07
8.5530 	 6.686364e-07
8.5540 	 6.686068e-07
8.5550 	 6.683306e-07
8.5560 	 6.678265e-07
8.5570 	 6.671182e-07
8.5580 	 6.662343e-07
8.5590 	 6.652061e-07
8.5600 	 6.640638e-07
8.5610 	 6.628361e-07
8.5620 	 6.615516e-07
8.5630 	 6.602392e-07
8.5640 	 6.589252e-07
8.5650 	 6.576317e-07
8.5660 	 6.563754e-07
8.5670 	 6.551685e-07
8.5680 	 6.540202e-07
8.5690 	 6.529358e-07
8.5700 	 6.519170e-07
8.5710 	 6.509630e-07
8.5720 	 6.500707e-07
8.5730 	 6.492339e-07
8.5740 	 6.484427e-07
8.5750 	 6.476845e-07
8.5760 	 6.469439e-07
8.5770 	 6.462049e-07
8.5780 	 6.454521e-07
8.5790 	 6.446678e-07
8.5800 	 6.438327e-07
8.5810 	 6.429299e-07
8.5820 	 6.419467e-07
8.5830 	 6.408736e-07
8.5840 	 6.397046e-07
8.5850 	 6.384372e-07
8.5860 	 6.370715e-07
8.5870 	 6.356119e-07
8.5880 	 6.340676e-07
8.5890 	 6.324530e-07
8.5900 	 6.307844e-07
8.5910 	 6.290757e-07
8.5920 	 6.273383e-07
8.5930 	 6.255841e-07
8.5940 	 6.238248e-07
8.5950 	 6.220696e-07
8.5960 	 6.203249e-07
8.5970 	 6.185932e-07
8.5980 	 6.168723e-07
8.5990 	 6.151573e-07
8.6000 	 6.134411e-07
8.6010 	 6.117146e-07
8.6020 	 6.099680e-07
8.6030 	 6.081913e-07
8.6040 	 6.063751e-07
8.6050 	 6.045138e-07
8.6060 	 6.026072e-07
8.6070 	 6.006609e-07
8.6080 	 5.986836e-07
8.6090 	 5.966884e-07
8.6100 	 5.946932e-07
8.6110 	 5.927201e-07
8.6120 	 5.907959e-07
8.6130 	 5.889519e-07
8.6140 	 5.872243e-07
8.6150 	 5.856525e-07
8.6160 	 5.842778e-07
8.6170 	 5.831438e-07
8.6180 	 5.822939e-07
8.6190 	 5.817693e-07
8.6200 	 5.816062e-07
8.6210 	 5.818351e-07
8.6220 	 5.824807e-07
8.6230 	 5.835599e-07
8.6240 	 5.850789e-07
8.6250 	 5.870340e-07
